DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000009] PR. GSSS MATAL TUTION AND OTHER FEES,1,640
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,[I0202000027] PR. GSSS MATAL TUTION AND OTHER FEES,1,350
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,[J0202000006] PR. GSSS MATAL TEH CHOPAL TUTION AND,1,15
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,[M0202000011] PR. GSSS MATAL TUTION AND OTHER FEES,1,370
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,[E0202000013] PR. GSSS MATAL TUTION AND OTER FEE,1,377
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,[F0202000015] PRINCIPAL GOVT SR SEC SCHOOL MATAL TUTION &OTHER FEE,1,261
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,[H0202000015] PRGSSSMATAL TUITIONANDOTHERFEES,1,75
SML15-211-PR GSSS MATAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:B18G128440, PR GSSS MATAL TUITION AND OTHER FEES -TUTION AND OTHER FEES AMOUNT 160",1,160
