DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-215-COMMANDANT N.C.C. BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/08/2017,"[J0202000011] HIMGRN:B17H121385, COMMANDING OFFICER RECOVERIES OF OVER PAYMENT -Recovery of Increment Sh. Sanjeev Kumar Sr. Asstt.",1,2001
BLP00-215-COMMANDANT N.C.C. BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,08/06/2017,"[H0202000005] HIMGRN:B17F109520, COMMANDING OFFICER MISCELLANEOUS RECEIPTS -Interest Amount Rs. 271/-",1,271
BLP00-215-COMMANDANT N.C.C. BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,18/07/2017,"[I0202000013] HIMGRN:B17G129058, COMMANDING OFFICER MISCELLANEOUS RECEIPTS -LPG Gas Subsidy Rs. 408/-",1,408
BLP00-215-COMMANDANT N.C.C. BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,01/09/2017,"[K0202000004] HIMGRN:B17H137616, COMMANDING OFFICER MISCELLANEOUS RECEIPTS -Ship Modeling Arctules",1,881
