DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/06/2018,"[H0070000011] HIMGRN:B18F104402, NAIB NAZIR TO SRNIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges on account of stay of Former Judge,Shri S.S.Thakur,High Court o",1,460
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/06/2018,"[H0070000012] HIMGRN:B18F105258, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges on account of stay of guests of Mr. justice D.C.Chaudhary,judge",1,3500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/06/2018,"[H0070000013] HIMGRN:B18F101007, NAIB NAZIR TO SENIOR CIVIL JUDGE MISCELLANEOUS RECEIPTS -Stay charges on account of stay of Justice Nilu Agarwal, Judge Patna High Co",1,560
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/06/2018,"[H0070000018] HIMGRN:B18F109156, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges on account of stay of Justice jitendera Mohan Sharma,Judge Patn",1,960
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0070000019] HIMGRN:B18F111344, NAIB NAZIR TO SEIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges on account of stay of Shri Sanjay Kumar,Judge High Court of Him",1,960
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0070000027] HIMGRN:B18F115465, NAIB NAZIR TO SR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges of account of stay of Mr. Justice S.K.Awasthi,Judge High Cour t",1,1160
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0070000029] HIMGRN:B18F119140, NAIB NAZIR TO SENIOR CIVIL JUDGE MISCELLANEOUS RECEIPTS -Stay charges on account of stay of Mr.Justice Parmodh Kohli,Former Chief Jus",1,1910
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0070000042] HIMGRN:B18F135288, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charges on account of stay of family members of Justice G.K.Vyas,Judge",1,10220
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0070000043] HIMGRN:B18F136578, NAIB NAZIR MISCELLANEOUS RECEIPTS -Stay Charges on account of guest of Honble Justice D C Choudhary Judge High",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0070000046] HIMGRN:B18F142274, NAIB NAZIR TO SENIOR CIVIL JUDGE MISCELLANEOUS RECEIPTS -Stay charges on account of stay of family member of Justice R.S.Attri,Judge",1,1920
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,25/07/2018,"[I0070000009] HIMGRN:B18G112397, NAIB NAZIR TO SENIOR CIVIL JUDGE MISCELLANEOUS RECEIPTS -Stay charges on account of stay of family members of Justice Sandeep Sharma,",1,400
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,25/07/2018,"[I0070000019] HIMGRN:B18G127732, NAIB NAZIR TO SENIOR CIVIL JUDGE MISCELLANEOUS RECEIPTS -Stay charge on account of stay of Justice Sh. Surinder Singh Thakur (Rtd) Ju",1,360
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0070000030] HIMGRN:B18G147006, NN TO SENIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Auction money raised by selling old news papers",1,855
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0070000035] HIMGRN:B18G150506, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -stay charges on account of stay of guest of Sandeep Sharma,Judge High Court",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,18/08/2017,"[J0070000017] HIMGRN:B17H117675, SR CIVIL JUDGE PALAMPUR MISCELLANEOUS RECEIPTS -Stay charge of sessions house of Mr. Justice S.K. Mittal (Rtd)",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,30/11/2017,"[M0075000001] HIMGRN:B17K130983, SR CIVIL JUDGE PALAMPUR SALE OF OLD STORES AND MATERIAL -Rent Charge of Sessions House Palampur in stay of Mr. Justice Surin",1,760
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000001] HIMGRN:B17D126235, NAIB NAZIR TO SENIOR CIVIL JUDGE CIVIL COURT DEPOSIT -Decreetal amount in Execution titled as KCCB Versus Vimla Devi",1,9600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000004] HIMGRN:B17D155565, NAIB NAZIR TO SENIOR CIVIL JUDGE CIVIL COURT DEPOSIT -Decreetal amount in case titled as KCCB versus Surjeet Kumar and anr.",1,9200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000005] HIMGRN:B17D155590, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Maintenance allowance in case titled as Kanta Devi versus Saroop Chaned",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000006] HIMGRN:B17D158374, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Mainteance allowance in case No. 84-IV/15 titled as Rekha Devi versus Raj Kumar",1,800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000007] HIMGRN:B17D162090, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Maintenance allowance in case titled as Archana Patial versus Anil Patial",1,20000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000008] HIMGRN:B17D166446, ADDL CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Compensation Amount in case Ravi Kumar v/s Nishant Arora",1,10000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/05/2017,"[G8443000006] HIMGRN:B17E124227, SENIOR CIVIL JUDGE PALAMPUR CIVIL COURT DEPOSIT -DECREETAL AMOUNT IN EXECUTION NO. 6/13 TITLED AS KCC BANK VERSUS VIMLA DEVI",1,10000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/05/2017,"[G8443000007] HIMGRN:B17E128123, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR CIVIL COURT DEPOSIT -Decreetal amount in Execution No. 51/2015titled as KCCB Palampur versus Surjeet",1,9200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/08/2017,"[J8443000001] HIMGRN:B17H105203, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Compensation amount in case 68-III/13 titled as Nishant Arora versus Surinder K",1,17500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/08/2017,"[J8443000004] HIMGRN:B17H113610, READER TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Compensation amount in case No.43-III/2015 titled as Rachna versus Ravinder thr",1,200000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/08/2017,"[J8443000005] HIMGRN:B17H113468, READER TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Compensation amount in case titled as Amit versus Ravinder Kumar under NIA thro",1,100000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2017,"[J8443000006] HIMGRN:B17H120712, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Maintenance allowance in case Kanta Devi versus Saroop chand",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2017,"[J8443000008] HIMGRN:B17H124558, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Maintenance allowance in case titled as Archit Dhiman versus Anil Dhiman vide c",1,21800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2017,"[J8443000009] HIMGRN:B17H124097, NAIB NAZIR TO ACJM PALAMPUR CIVIL COURT DEPOSIT -Maintenance allowance in case titled as Archit Dhiman versus Anil Dhiman",1,22000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/04/2017,"[F8443000009] HIMGRN:B17D175245, NAIB NAZIR TO SENIOR CIVIL JUDGE PERSONAL DEPOSITS -Surplus amount of Sherrif Petty account",1,1920
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2017,"[G8443000008] HIMGRN:B17E151739, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty Account",1,3420
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2017,"[H8443000001] HIMGRN:B17F145101, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty Account as on 30-06-2017",1,4850
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2017,"[I8443000005] HIMGRN:B17G150660, SR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Sheriffs Petty amount for the month of July 2017",1,250
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000007] HIMGRN:B17H125961, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sherrif Petty Account",1,7000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000011] HIMGRN:B17H140124, SR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of SheriffsPetty account",1,900
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/09/2017,"[K8443000010] HIMGRN:B17I129312, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -surplus amount of Sheriff Petty account for the month of September 2017",1,8590
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/10/2017,"[L8443000003] HIMGRN:B17J129030, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty account as on 23-10-2017",1,10000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,21/11/2017,"[M8443000002] HIMGRN:B17K106155, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty Account as on 06-11-2017",1,8000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,21/11/2017,"[M8443000003] HIMGRN:B17K120277, NAIB NAZIR TO SENIOR CIVIL JUDGE PERSONAL DEPOSITS -Surplus amount of Sheriff petty account as on 20.11.2017",1,8000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/11/2017,"[M8443000004] HIMGRN:B17K132672, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -surplus amount of sheriff Petty Account as on 30-11-2017",1,340
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/12/2017,"[N8443000002] HIMGRN:B17L138967, SR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriffs petty amount",1,8200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,10/01/2018,"[C8443000001] HIMGRN:B18A107802, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty Account as on 04-01-2018",1,12000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,28/02/2018,"[D8443000002] HIMGRN:B18B137598, SR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriffs Petty Account",1,7570
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,15/03/2018,"[E8443000001] HIMGRN:B18C100352, SR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of SheriffsPetty Amount",1,8000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,19/03/2018,"[E8443000002] HIMGRN:B18C114549, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -surplus amount of Sheriff Petty Account as on 12-03-2018",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/03/2018,"[E8443000004] HIMGRN:B18C165045, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -surplus amount of sheriff Petty account as on 31-03-2018",1,1460
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,25/04/2018,"[F8443000002] HIMGRN:B18D129536, SENIOR CIVIL JUDGE PERSONAL DEPOSITS -",1,12500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,24/05/2018,"[G8443000001] HIMGRN:B18E124834, NAIB NAZIR AGENCY TO SENIOR CIVIL JUDGE PALAMPUR PERSONAL DEPOSITS -Surplus amount of Sheriff Petty Account as on 14-05-2018",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2018,"[G8443000003] HIMGRN:B18E135733, NAIB NAZIR TO SENIOR CIVIL JUDGE PERSONAL DEPOSITS -Surplus amount of Sheriff Petty account as on 21-05-2018",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,25/07/2018,"[I8443000001] HIMGRN:B18G124338, SENIOUR CIVIL JUDGE PERSONAL DEPOSITS -Eccess amount in shrief petty account",1,4000
