DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,15/04/2017,[F0040000001] HDFC STANDRED LIFE INS TAX DED,1,1739
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,29/04/2017,[F0040000002] HDFC STANDRED LIFE INS. TAX DED,1,797
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,09/05/2017,[G0040000001] ICICI PRUDENTIAL LIFE INS tax ded,1,344
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,17/07/2017,[I0040000001] BHARTI AXALIFE INS tax ded,1,187
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,28/08/2017,[J0040000001] ICICI PRUDENTIAL BANK TAX DED,1,511
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,28/08/2017,[J0040000002] FUTURE LIFE TAX DED,1,203
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,28/08/2017,[J0040000003] HDFC LIFE INS. TAX DED,1,390
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-11-INTEREST,28/08/2017,[J0040000001] ICICI PRUDENTIAL BANK TAX DED,1,7
DLI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-11-INTEREST,29/09/2017,[K0040000001] S B I GENERAL INS COM.LTD BUILDING BYEPASS ROAD PANTHAGHATI SHIMLA TAX DED,1,47
